Severity,Start_Lat,Start_Lng
2,32.79195,-96.746452
3,32.765949,-96.895599
2,32.878761,-96.690826
2,32.74538,-96.727104
2,32.768288,-96.828102
3,32.79063,-96.755219
2,32.686211,-96.789772
3,32.766872,-96.873817
3,32.879776,-96.690598
3,32.767654,-96.833214
2,32.83559,-96.773849
2,32.909496000000004,-96.810539
2,32.817638,-96.871048
3,32.878544,-96.898117
2,33.012859000000006,-96.828873
2,32.724579,-96.75829300000001
4,32.907973999999996,-96.730339
3,32.720718,-96.827431
2,32.809963,-96.834839
2,32.64761,-96.87844799999999
3,32.659054,-96.888733
3,32.794521,-96.722527
2,32.86351,-96.83294699999999
2,32.875510999999996,-96.83850100000001
2,32.792122,-96.774811
2,32.911861,-96.873207
3,32.766684999999995,-96.80394
3,32.776421,-96.80154399999999
2,32.705681,-96.908691
3,32.907616,-96.89810200000001
2,32.769405,-96.756088
3,32.922791,-96.89999399999999
2,32.774578000000005,-96.78795600000001
3,32.918026,-96.85595699999999
3,32.913109000000006,-96.872879
3,32.794521,-96.722527
3,32.871075,-96.898872
2,32.782416999999995,-96.787109
2,33.00399,-96.843582
2,32.685848,-96.824387
2,32.789684,-96.80767800000001
3,32.642414,-96.801689
2,32.716167,-96.774345
2,32.85569,-96.847008
2,32.953983,-96.804077
2,32.932823,-96.803635
3,32.925072,-96.838936
2,32.851082,-96.77136999999999
2,32.999207,-96.829216
2,32.836632,-96.767921
2,32.650002,-96.86653100000001
2,32.935009,-96.752228
3,32.920906,-96.750961
2,32.798981,-96.7827
2,32.798981,-96.7827
2,32.799679,-96.79345699999999
2,32.782371999999995,-96.804688
2,32.803398,-96.743103
3,32.920719,-96.750427
2,32.671504999999996,-96.86142
3,32.77409,-96.79328199999999
2,32.784034999999996,-96.812653
2,32.909496000000004,-96.71779599999999
2,32.772659000000004,-96.70008100000001
3,32.661583,-96.72604399999999
3,32.815723,-96.789764
2,32.812709999999996,-96.76937099999999
2,32.895893,-96.897514
2,32.908031,-96.814301
2,32.938759000000005,-96.803719
2,33.00156,-96.837471
2,32.89484,-96.803925
2,32.681145,-96.853592
2,32.79071,-96.69573199999999
2,32.780972,-96.718613
3,32.925289,-96.79278599999999
3,32.794521,-96.722527
2,32.79039,-96.73739599999999
2,32.691269,-96.880814
2,32.778560999999996,-96.83579300000001
2,32.81818,-96.844788
2,32.883316,-96.759201
2,32.83736,-97.029877
2,32.921432,-97.02065999999999
2,32.690742,-96.93856
2,32.705276,-96.93375400000001
3,32.642082,-96.834869
3,32.918735999999996,-96.74691800000001
2,32.704353000000005,-96.66555799999999
2,32.815659000000004,-96.789291
3,32.907371999999995,-96.897148
3,32.908778999999996,-96.730659
2,32.923491999999996,-96.779709
3,32.715599,-96.829285
3,32.720718,-96.827431
2,32.70422,-96.665688
2,32.912116999999995,-96.768456
3,32.895813000000004,-96.89805600000001
2,32.911167,-96.768654
3,32.707386,-96.829376
3,32.707687,-96.828728
3,32.923491999999996,-96.779709
3,32.788826,-96.764275
2,32.784317,-96.8078
3,32.796528,-96.816345
2,32.790531,-96.800285
3,32.765453,-96.85327099999999
2,32.798061,-96.68261700000001
2,32.999966,-96.769997
3,32.669391999999995,-96.711823
2,32.858337,-96.88091999999999
3,32.907982000000004,-96.898087
3,32.893719,-96.711884
2,32.953045,-96.822136
3,32.720234000000005,-96.827484
2,32.705399,-96.67070799999999
3,32.791206,-96.737801
2,32.79195,-96.746452
3,32.794521,-96.722527
2,32.865559000000005,-96.811401
2,32.720436,-96.916641
3,32.907902,-96.920731
3,32.67218,-96.984177
3,32.767582,-96.91342900000001
2,32.903,-96.875221
3,32.794521,-96.722527
2,32.774189,-96.813087
3,32.767387,-96.873695
2,32.720482000000004,-96.82740799999999
3,32.797424,-96.815002
2,32.999134000000005,-96.822487
3,32.924122,-96.77460500000001
2,32.838916999999995,-96.668839
3,32.782211,-96.770325
2,32.867737,-96.898659
3,32.884422,-96.897911
2,32.766651,-96.767891
2,32.83683,-96.814888
3,32.856075,-96.64846
3,32.682854,-96.657524
2,32.851082,-96.77136999999999
2,32.850922,-96.75293
2,32.687225,-96.89145699999999
2,32.84552,-96.73769399999999
2,32.827469,-96.885849
2,32.841282,-96.707787
2,32.664078,-96.868256
2,32.915459000000006,-96.72107700000001
2,32.978249,-96.778717
3,32.885841,-96.700447
3,32.86871,-96.897812
2,32.836704,-96.778717
2,32.845581,-96.773827
3,32.907902,-96.920731
3,32.700981,-96.824913
2,32.767448,-96.806122
2,32.655144,-96.750519
2,32.789959,-96.801559
3,32.705566,-96.827156
2,32.724289,-96.678627
3,32.779144,-96.78179200000001
2,32.662624,-96.783928
2,32.859337,-96.902611
2,32.719501,-96.66278100000001
2,32.811607,-96.791122
2,32.764117999999996,-96.774208
3,32.654583,-96.750427
2,32.857898999999996,-96.873863
2,32.7216,-96.66280400000001
2,32.744747,-96.725693
2,32.902229,-96.717087
3,32.810673,-96.849304
2,32.879898,-96.770271
2,32.785095,-96.793869
3,32.819485,-96.869392
3,32.777966,-96.78139499999999
2,32.809128,-96.850723
2,32.684963,-96.82294499999999
3,32.743721,-96.815628
2,32.790371,-96.850311
2,32.849647999999995,-96.81345400000001
2,32.918026,-96.766968
2,32.773449,-96.791939
3,32.775116,-96.810982
2,32.69109,-96.787399
3,32.856071,-96.64846800000001
2,32.898647,-96.769081
2,32.909264,-96.768837
2,32.78986,-96.79026
2,32.919353,-96.818253
2,32.89864,-96.76947
3,32.659667999999996,-96.73048399999999
2,32.854079999999996,-96.651039
3,32.767528999999996,-96.835403
2,32.769740999999996,-96.804817
2,32.766296000000004,-96.91439100000001
2,32.647202,-96.942871
2,32.705269,-96.933014
2,32.83736,-97.029877
3,32.909023,-96.897141
3,32.70575,-96.827454
3,32.782162,-96.811897
2,32.791042,-96.753357
3,32.92495,-96.83847
3,32.753674,-96.771233
2,32.861,-96.870041
2,32.72081,-96.785713
3,32.778931,-96.782211
2,32.66856,-96.76004
3,32.908318,-96.89705699999999
3,32.918026,-96.85595699999999
3,32.782963,-96.788574
2,32.790482,-96.704842
2,32.861938,-96.880684
2,32.913319,-96.864983
2,32.792439,-96.792282
3,32.895813000000004,-96.89805600000001
2,32.762314,-96.648125
2,32.943081,-96.81437700000001
2,32.713093,-96.68339499999999
3,32.900913,-96.718544
2,32.859337,-96.902611
2,32.75985,-96.794273
2,32.926281,-96.763092
2,32.959888,-96.818649
2,32.654652,-96.750633
2,32.864075,-96.665695
3,32.772388,-96.799072
3,32.835613,-96.875084
2,32.769382,-96.682358
2,32.76368,-96.771332
2,32.779652,-96.79341099999999
2,32.796428999999996,-96.77649699999999
2,32.855404,-96.879524
2,32.865547,-96.786751
2,32.909576,-96.85141
2,32.733261,-96.80014
2,32.702061,-96.750443
2,32.786949,-96.79924
2,32.655144,-96.750519
2,32.781719,-96.76844
3,32.647614000000004,-96.779572
2,32.808159,-96.825218
2,32.796528,-96.816345
2,32.80328,-96.873627
3,32.924746999999996,-96.786232
2,32.741279999999996,-96.83914200000001
3,32.801846000000005,-96.82770500000001
3,32.792454,-96.813835
3,32.9118,-96.73555
3,32.869331,-96.67004399999999
2,35.315964,-81.187454
3,32.784275,-96.812073
2,32.954105,-96.81841999999999
2,32.691269,-96.880814
2,32.705002,-96.860252
3,32.884422,-96.897911
2,32.907631,-96.89810200000001
2,32.744419,-96.856758
2,32.767509000000004,-96.753479
2,32.864235,-96.700462
2,32.851082,-96.77136999999999
2,32.794296,-96.81495699999999
3,32.908192,-96.898087
2,32.769981,-96.82701899999999
2,32.89452,-96.69393199999999
3,32.770901,-96.810745
2,32.81736,-96.77018000000001
3,32.845692,-96.636543
2,32.70575,-96.857086
2,32.718639,-96.769295
2,32.801041,-96.756401
2,32.650517,-96.881729
2,32.857109,-96.87481700000001
2,32.871928999999994,-96.767723
2,32.814991,-96.684402
2,32.78252,-96.77285
2,32.86858,-96.769768
2,32.77113,-96.873878
2,32.857898999999996,-96.873863
3,32.790886,-96.75586700000001
2,32.863490999999996,-96.769791
2,32.826107,-96.855141
2,32.767078000000005,-96.835503
3,32.769978,-96.81723000000001
2,32.697315,-96.786354
2,32.768776,-96.822845
2,32.836704,-96.778717
3,32.701439,-96.824669
3,32.69157,-96.82328000000001
3,32.869331,-96.67004399999999
3,32.913006,-96.873245
3,32.676441,-96.69489300000001
3,32.835613,-96.875084
2,32.734257,-96.682907
3,32.924446,-96.821327
2,32.771179,-96.916832
3,32.670837,-96.97020699999999
2,32.768337,-96.835655
2,32.822365000000005,-96.82666800000001
2,32.754329999999996,-96.77310899999999
2,32.764117999999996,-96.774208
2,32.7495,-96.862572
3,32.895969,-96.898048
3,32.785789,-96.767235
3,32.720718,-96.827431
3,32.679035,-96.675873
2,32.71315,-96.80435899999999
2,32.822399,-96.826714
2,32.847801000000004,-96.660004
2,32.861404,-96.763634
2,32.93721,-96.768951
3,32.661583,-96.72604399999999
2,32.835049,-96.83609799999999
3,32.925509999999996,-96.803535
3,32.885841,-96.700447
2,32.849171000000005,-96.764473
2,32.775749,-96.80690799999999
2,32.7775,-96.811256
2,32.859753000000005,-96.753754
2,32.89843,-96.80394
2,32.862667,-96.770149
2,32.816826,-96.811302
3,32.895813000000004,-96.89805600000001
3,32.771442,-96.81102800000001
3,32.808121,-96.843468
2,32.867584,-96.770325
2,32.767582,-96.91342900000001
2,32.910301000000004,-96.769012
3,32.792454,-96.813835
3,32.811886,-96.86171
3,32.712348999999996,-96.82975
2,32.79295,-96.738518
2,32.764148999999996,-96.851791
2,32.806175,-96.793243
3,32.884422,-96.897911
3,32.812134,-96.862473
3,32.884422,-96.897911
3,32.914043,-96.86940799999999
3,32.715599,-96.829285
2,32.757813,-96.917839
2,32.867134,-96.907898
2,32.724628,-96.699745
3,32.801846000000005,-96.82770500000001
2,32.71497,-96.814583
2,32.76104,-96.760468
2,32.694881,-96.835342
2,32.780991,-96.84491700000001
3,32.791206,-96.737801
2,32.92297,-96.718018
3,32.925509999999996,-96.803535
2,32.729488,-96.785294
2,32.804192,-96.814339
2,32.786625,-96.805138
3,32.801712,-96.827179
3,32.811954,-96.856491
2,32.79303,-96.748131
3,32.913006,-96.873245
2,32.855949,-96.871399
3,32.924746999999996,-96.786232
3,32.92429,-96.780624
3,32.778969000000004,-96.782028
3,32.798061,-96.68261700000001
2,32.959888,-96.818649
3,32.924259,-96.765244
2,32.635670000000005,-96.865608
2,32.809177000000005,-96.900299
3,32.893719,-96.711884
2,32.704819,-96.666046
3,32.924209999999995,-96.769173
2,32.87117,-96.716949
2,32.772242999999996,-96.79808
2,32.857760999999996,-96.651314
2,32.776958,-96.805428
2,32.785069,-96.79705799999999
3,32.778862,-96.782143
3,32.642414,-96.801689
3,32.885841,-96.700447
2,32.923491999999996,-96.779709
2,32.866444,-96.88183599999999
2,32.89481,-96.796494
2,32.939999,-96.774139
2,32.720379,-96.822861
2,32.79517,-96.763641
2,32.713177,-96.700096
2,32.734283000000005,-96.688438
2,32.778389000000004,-96.916885
2,32.766426,-96.902412
2,32.925743,-97.027489
2,32.922977,-97.06081400000001
2,32.661097999999996,-96.980362
2,32.813438,-96.725861
2,32.816311,-96.772308
3,32.682854,-96.657524
2,32.688831,-96.84333000000001
2,32.81258,-96.813232
2,32.909725,-96.872536
2,32.864075,-96.665695
2,32.792789,-96.712349
2,32.740353000000006,-96.82463800000001
3,32.654148,-96.823349
2,32.807941,-96.798828
2,32.755691999999996,-96.856735
3,32.925509999999996,-96.803535
3,32.911369,-96.88095899999999
2,32.741291,-96.856827
2,32.793246999999994,-96.724304
2,32.909485,-96.804024
2,32.78138,-96.835732
2,32.786243,-96.804825
2,32.790649,-96.796677
3,32.794521,-96.722527
2,32.797081,-96.78523299999999
2,32.99815,-96.80551899999999
2,32.78252,-96.77285
3,32.874432,-96.682289
2,32.851082,-96.77136999999999
3,32.777687,-96.811287
3,32.77158,-96.811111
2,32.910804999999996,-96.768959
2,32.684986,-96.620209
2,32.796528,-96.816345
3,32.787791999999996,-96.79255699999999
2,32.650902,-96.823265
3,32.77158,-96.811111
2,32.766651,-96.767891
2,32.793490999999996,-96.699951
2,32.806571999999996,-96.84033199999999
3,32.810673,-96.849304
2,32.849915,-96.877441
3,32.922791,-96.89999399999999
2,32.909725,-96.872536
2,32.771397,-96.758247
2,32.857006,-96.756516
2,32.990565999999994,-96.829254
3,32.792454,-96.813835
2,32.760181,-96.89349399999999
3,32.682854,-96.657524
2,33.012871000000004,-96.840462
2,32.766857,-96.873711
2,32.766857,-96.873711
2,32.898762,-96.871803
3,32.911243,-96.735191
1,32.805640999999994,-96.75985
3,32.767582,-96.91342900000001
2,32.778576,-96.916931
2,32.777946,-96.917755
2,32.728691,-96.65696700000001
3,32.654568,-96.750504
3,32.715599,-96.829285
2,32.792519,-96.688393
2,32.688301,-96.827209
2,32.852352,-96.843002
2,32.954105,-96.81841999999999
3,32.783928,-96.811798
2,32.751221,-96.811691
3,32.923491999999996,-96.779709
2,32.810604,-96.849648
2,32.800999,-96.792976
3,32.835613,-96.875084
2,33.007252,-96.828903
2,32.909264,-96.768837
2,32.760490000000004,-96.774811
2,32.807289000000004,-96.793266
2,32.859337,-96.902611
2,32.792919,-96.79319
2,32.80603,-96.822701
2,32.771217,-96.810936
2,32.785992,-96.86760699999999
2,32.865372,-96.792091
2,32.671268,-96.822929
2,32.842812,-96.709351
2,32.713402,-96.82944499999999
2,32.71265,-96.717339
2,32.822272999999996,-96.785843
3,32.768776,-96.822845
3,32.911095,-96.881683
2,32.789539000000005,-96.782059
3,32.900661,-96.718124
3,32.778889,-96.781937
3,32.775517,-96.786064
3,32.775954999999996,-96.786209
3,32.712348999999996,-96.82975
3,32.647503,-96.860741
2,32.776958,-96.805428
3,32.801712,-96.827179
2,32.833721000000004,-96.702286
2,32.839110999999995,-96.74541500000001
2,32.881302000000005,-96.885735
3,32.925979999999996,-96.810928
2,32.997044,-96.866295
2,32.779045,-96.917038
2,32.7967,-96.72023
2,32.691368,-96.864021
2,32.814259,-96.677849
2,32.906784,-96.89489
3,32.766921999999994,-96.89579
2,32.831959000000005,-96.70025600000001
2,32.798823999999996,-96.79310600000001
3,32.760262,-96.808189
3,32.74366,-96.815605
2,32.87891,-96.717903
2,32.895512,-96.757111
3,32.881209999999996,-96.897942
2,32.766467999999996,-96.74090600000001
2,32.713093,-96.68339499999999
2,32.926025,-96.829048
2,32.811138,-96.77020300000001
3,32.642281,-96.823334
2,32.939547999999995,-96.822014
3,32.726387,-96.762527
3,32.881283,-96.897942
3,32.908073,-96.89698800000001
3,32.720222,-96.827492
2,32.792439,-96.76445799999999
2,32.997044,-96.85560600000001
3,32.925571000000005,-96.835503
2,32.895179999999996,-96.870399
3,32.924519000000004,-96.769196
2,32.873829,-96.89044200000001
2,32.893589,-96.75338
2,32.992160999999996,-96.828972
3,32.896172,-96.89750699999999
2,32.756142,-96.827843
2,32.783970000000004,-96.831787
2,32.817928,-96.84053
2,32.9249,-96.769051
2,32.833721000000004,-96.702286
3,32.900729999999996,-96.718063
2,32.695147999999996,-96.894524
2,32.78331,-96.808899
2,32.721401,-96.81088299999999
2,32.763401,-96.67759699999999
2,32.762901,-96.89357
2,32.858292,-96.876068
2,32.858292,-96.876068
2,32.939547999999995,-96.822014
2,32.935444,-96.822372
2,32.846759999999996,-96.77278100000001
2,32.933121,-96.822395
2,32.867584,-96.770325
3,32.797424,-96.815002
2,32.851082,-96.77136999999999
2,32.836704,-96.778717
2,32.861171999999996,-96.770279
2,32.860439,-96.85736800000001
2,32.865631,-96.814079
2,32.825794,-96.821709
2,32.647606,-96.82936099999999
3,32.797424,-96.815002
2,32.678661,-96.79370899999999
2,32.864075,-96.665695
2,32.895142,-96.886909
3,32.885841,-96.700447
2,32.894886,-96.819824
2,32.924209999999995,-96.769173
2,32.866402,-96.856133
2,32.784966,-96.684097
2,32.758148,-96.781174
2,32.757221,-96.769669
2,32.776039000000004,-96.786057
2,32.857898999999996,-96.873863
2,32.796692,-96.773521
2,33.001537,-96.843819
3,32.845692,-96.636543
3,32.845692,-96.636543
3,32.855934000000005,-96.648811
2,32.923953999999995,-96.73593100000001
3,32.769012,-96.822754
2,32.811138,-96.77020300000001
2,32.881302000000005,-96.885735
2,32.773003,-96.782646
2,32.73423,-96.693161
2,32.807041,-96.68261700000001
2,32.748055,-96.920654
3,32.776421,-96.80154399999999
3,32.923491999999996,-96.779709
3,32.925339,-96.837593
2,32.799595000000004,-96.793228
2,32.798321,-96.793152
3,32.77158,-96.811111
2,32.672802000000004,-96.839821
2,32.710449,-96.727829
2,32.654148,-96.75248
2,32.778529999999996,-96.847893
2,32.842566999999995,-96.664558
3,32.792454,-96.813835
2,32.779831,-96.799347
2,32.810328999999996,-96.771248
2,32.81123,-96.782097
2,32.939910999999995,-96.768936
2,32.662624,-96.783928
2,32.70575,-96.857086
2,33.010521000000004,-96.843536
3,32.791206,-96.737801
2,32.734249,-96.678612
2,32.75864,-96.648193
3,32.922791,-96.89999399999999
2,32.885028999999996,-96.769699
3,32.938404,-96.90276300000001
3,32.887451,-96.76992
3,32.715599,-96.829285
3,32.791206,-96.737801
3,32.801846000000005,-96.82770500000001
3,32.720718,-96.827431
3,32.767582,-96.91342900000001
3,32.67218,-96.984177
3,32.767582,-96.91342900000001
3,32.923611,-96.842247
2,32.734328999999995,-96.700165
2,32.901321,-96.768906
2,32.793919,-96.699471
3,32.791885,-96.729141
3,32.811886,-96.86171
2,32.818690999999994,-96.869614
3,32.914043,-96.86940799999999
2,32.918026,-96.85595699999999
2,32.930374,-96.758461
2,32.721989,-96.695915
3,32.787791999999996,-96.79255699999999
3,32.682854,-96.657524
3,32.686775,-96.639877
2,32.790039,-96.801117
2,32.885357,-96.770218
2,32.868465,-96.770111
3,32.701252000000004,-96.752937
2,32.772659000000004,-96.70008100000001
2,32.898647,-96.769081
2,32.849346000000004,-96.877441
2,32.747814,-96.918785
3,32.767582,-96.91342900000001
2,32.827469,-96.885849
2,32.925995,-96.803413
2,32.749722,-96.891327
2,32.892899,-96.896027
3,32.715599,-96.829285
3,32.92411,-96.77549
3,32.778214,-96.811363
2,32.85928,-96.87213100000001
3,32.718342,-96.758987
2,32.789982,-96.768997
2,32.831959000000005,-96.70025600000001
2,32.900082,-96.769463
2,32.793490999999996,-96.699951
2,32.918690000000005,-96.854286
2,32.814547999999995,-96.845619
2,32.70126,-96.83006999999999
2,32.778511,-96.842102
2,32.732071000000005,-96.856972
2,32.683819,-96.814476
3,32.909884999999996,-96.897423
3,32.844390999999995,-96.877502
2,32.9249,-96.769142
2,32.864792,-96.900543
2,32.939877,-96.786179
2,32.653809,-96.839378
2,32.743519,-96.822838
2,32.792458,-96.806511
2,32.734257,-96.682907
3,32.656940000000006,-96.884445
3,32.764557,-96.842865
3,32.764557,-96.842865
2,33.908913,-84.824524
3,32.767582,-96.91342900000001
3,32.911259,-96.895996
3,32.895813000000004,-96.89805600000001
2,32.864101,-96.670914
3,32.682854,-96.657524
2,32.803371000000006,-96.79319
3,32.642082,-96.834869
3,32.914043,-96.86940799999999
3,32.923931,-96.764664
3,32.679035,-96.675873
3,32.665306,-96.719589
3,32.935394,-96.90194699999999
2,32.767582,-96.91342900000001
2,32.764992,-96.93222
2,32.670837,-96.97020699999999
3,32.885841,-96.700447
3,32.776581,-96.785225
3,32.794121000000004,-96.699333
3,32.704735,-96.75410500000001
3,32.789139,-96.76320600000001
3,32.70575,-96.827454
3,32.714378,-96.828705
3,32.645168,-96.853439
2,32.996311,-96.859818
2,32.784222,-96.790352
3,32.935394,-96.90194699999999
3,32.726387,-96.762527
3,32.909264,-96.768837
3,32.792454,-96.813835
3,32.785789,-96.767235
2,32.900394,-96.717506
2,32.871864,-96.770248
2,32.704556,-96.665565
3,32.873267999999996,-96.898399
2,32.792454,-96.813835
3,32.925509999999996,-96.803535
3,32.924746999999996,-96.786232
2,32.925509999999996,-96.803535
3,32.767654,-96.833214
2,32.836704,-96.778717
2,32.734261,-96.92144
2,32.90736,-96.73631999999999
3,32.918026,-96.85595699999999
3,32.92429,-96.780624
2,32.7999,-96.78379100000001
3,32.925499,-96.811249
3,32.925983,-96.80345200000001
2,32.8951,-96.87383299999999
2,32.704498,-96.81468199999999
2,32.77216,-96.837784
3,32.765949,-96.895599
3,32.64267,-96.839569
2,32.787651000000004,-96.803078
2,32.881302000000005,-96.885735
2,32.678928000000006,-96.60897800000001
3,32.771374,-96.811966
3,32.769034999999995,-96.804794
3,32.780567,-96.772217
2,32.799412,-96.784378
2,32.904209,-96.85627
2,32.894531,-96.717834
2,32.662174,-96.83828000000001
2,32.791649,-96.749649
2,32.909157,-96.735458
2,32.919472,-96.83754
2,32.705784,-96.848618
3,32.768215000000005,-96.804283
3,32.783611,-96.789642
2,32.835529,-96.670517
2,32.928249,-96.772667
2,32.772789,-96.85659799999999
2,32.836689,-96.819878
3,32.900406,-96.717522
2,32.794521,-96.722527
3,32.925491,-96.78830699999999
2,32.694225,-96.792992
2,32.778568,-96.849983
2,32.768551,-96.785103
2,32.79929,-96.776482
3,32.793934,-96.699127
2,32.884422,-96.897911
2,32.64761,-96.87844799999999
2,32.647388,-96.781166
2,32.939877,-96.786179
3,32.925509999999996,-96.803535
3,32.777302,-96.812149
2,32.803703000000006,-96.793297
3,32.642281,-96.823334
2,32.890369,-96.74098199999999
3,32.811886,-96.86171
3,32.719677000000004,-96.759674
3,32.700539,-96.75267
2,32.949321999999995,-96.768837
2,32.674999,-96.81482700000001
3,32.642773,-96.840073
2,32.765578999999995,-96.90239
2,32.798931,-96.77941899999999
2,32.909279,-96.758652
2,32.633179,-96.840096
2,32.808479,-96.70568100000001
3,32.771209999999996,-96.810898
3,32.812462,-96.86110699999999
3,32.907948,-96.897949
2,32.845451000000004,-96.665863
2,32.909519,-96.818443
2,32.74472,-96.82047299999999
2,32.9902,-96.82952900000001
2,32.924217,-96.76299999999999
2,32.802731,-96.68821
2,32.75074,-96.759727
2,32.837215,-96.814934
2,32.699852,-96.648697
2,32.772490999999995,-96.79890400000001
3,32.925509999999996,-96.803535
3,32.792439,-96.792282
2,32.9762,-96.804466
3,32.907352,-96.89810200000001
3,32.92495,-96.83847
3,32.908046999999996,-96.898087
2,32.77766,-96.91758
2,32.670837,-96.97020699999999
2,32.725079,-96.917938
2,32.725864,-96.90843199999999
3,32.766391999999996,-96.910851
2,32.79845,-96.799377
3,32.907897999999996,-96.898087
3,32.654503000000005,-96.750778
2,32.723301,-96.828369
2,32.836704,-96.778717
3,32.924133000000005,-96.768799
3,32.768741999999996,-96.805511
2,32.996311,-96.859818
3,32.768776,-96.822845
3,32.907897999999996,-96.898087
3,32.662754,-96.823112
2,32.859337,-96.902611
2,32.857101,-96.770721
2,32.874432,-96.682289
3,32.92601,-96.821259
2,32.81752,-96.87024699999999
3,32.819016,-96.869209
2,32.827469,-96.885849
3,32.743668,-96.815598
3,32.720718,-96.827431
3,32.916798,-96.743347
2,32.908409000000006,-96.89703399999999
3,32.783909,-96.81264499999999
2,32.935009,-96.752228
2,32.99754,-96.8293
2,32.676006,-96.602715
3,32.771553000000004,-96.80990600000001
3,32.778529999999996,-96.812065
2,32.798061,-96.68261700000001
2,32.820068,-96.691742
2,33.002731,-96.855446
2,32.8013,-96.81104300000001
3,32.778529999999996,-96.78186
2,32.89481,-96.796494
3,32.925259000000004,-96.838287
2,32.6828,-96.80301700000001
2,32.77047,-96.81163000000001
2,32.764225,-96.87254300000001
2,32.851189,-96.821259
2,32.939479999999996,-96.814011
2,32.751221,-96.811691
3,32.922791,-96.89999399999999
2,32.779540999999995,-96.800728
2,32.816212,-96.74382800000001
2,32.84935,-96.821281
3,32.69331,-96.82330300000001
2,32.84935,-96.821281
2,32.6912,-96.632233
2,32.90752,-96.89810200000001
2,32.713715,-96.829628
2,32.900162,-96.7173
2,32.900162,-96.7173
2,32.885578,-96.758247
3,32.787292,-96.766083
2,32.860378000000004,-96.901924
2,32.782166,-96.77023299999999
2,32.699852,-96.648697
2,32.705769000000004,-96.903847
3,32.793888,-96.699844
2,32.919659,-96.742088
2,32.926231,-96.82048
3,32.916573,-96.743523
3,32.925509999999996,-96.803535
2,32.670265,-96.86251800000001
3,32.713184000000005,-96.82950600000001
2,32.72036,-96.874336
2,32.71347,-96.683128
2,32.79076,-96.750793
3,32.791885,-96.729141
3,32.660229,-96.729294
3,32.715599,-96.829285
3,32.908009,-96.897575
3,32.908009,-96.898087
2,32.74538,-96.727104
3,32.911285,-96.73539
3,32.907973999999996,-96.730339
3,32.856102,-96.649498
3,32.874432,-96.682289
3,32.659054,-96.888733
2,32.736301,-96.91873199999999
2,32.720589000000004,-96.930931
2,32.721191,-96.915573
2,32.70541,-96.93293800000001
2,32.947849,-97.03994
2,32.894505,-96.724411
2,32.676505999999996,-96.85707099999999
2,32.821301,-96.83638
3,32.720718,-96.827431
3,32.739185,-96.823318
3,32.70575,-96.827454
3,32.766689,-96.860664
3,32.794106,-96.69963100000001
3,32.791103,-96.755966
2,32.720482000000004,-96.82701899999999
3,32.71006,-96.830269
2,32.662182,-96.869598
3,32.714027,-96.829262
2,32.762329,-96.822952
2,32.661583,-96.72604399999999
3,32.791206,-96.737801
2,32.99754,-96.8293
3,32.790699,-96.761238
2,32.77055,-96.79950699999999
2,32.71006,-96.830269
2,32.726387,-96.762527
3,32.642094,-96.840065
2,32.715599,-96.829285
2,33.012871000000004,-96.840462
2,32.939877,-96.786179
3,32.789925,-96.763184
2,32.81102,-96.806702
2,32.816254,-96.84343
3,32.647659000000004,-96.863029
3,32.654590999999996,-96.750381
2,32.711712,-96.784157
2,32.879898,-96.770271
2,32.810299,-96.763641
2,32.822475,-96.69405400000001
2,32.817371,-96.689598
3,32.791206,-96.737801
2,32.858909999999995,-96.87690699999999
3,32.787791999999996,-96.79255699999999
3,32.791885,-96.729141
2,32.871928999999994,-96.767723
2,32.79583,-96.798027
2,32.795963,-96.833862
2,32.811878,-96.793289
2,32.916573,-96.743523
2,32.734085,-96.648361
2,32.778069,-96.73779300000001
3,32.798061,-96.68261700000001
2,32.826481,-96.78421800000001
2,32.826611,-96.871941
3,32.893719,-96.711884
2,32.655144,-96.750519
2,32.930752000000005,-96.822388
2,32.814831,-96.811142
3,32.90905,-96.897148
2,32.715590999999996,-96.755386
2,32.807289000000004,-96.793266
3,32.670837,-96.97020699999999
3,32.818515999999995,-96.869202
3,32.81498,-96.86676
2,32.901199,-96.750389
3,32.81498,-96.86676
2,32.720402,-96.89145699999999
3,32.894192,-96.711479
2,32.92585,-96.83878299999999
2,32.670849,-96.862015
2,32.749432,-96.822884
3,32.924209999999995,-96.769173
3,32.852554,-96.643784
3,32.909088,-96.732361
3,32.913006,-96.873245
3,32.665627,-96.719261
2,32.758590999999996,-96.820374
3,32.920906,-96.750961
2,32.909554,-96.829628
2,32.864101,-96.670914
3,32.819069,-96.869232
3,32.701099,-96.824287
2,32.734085,-96.648361
2,32.962092999999996,-96.786392
2,32.764117999999996,-96.774208
3,32.908207,-96.89801
3,32.811058,-96.849602
2,32.720402,-96.89145699999999
2,32.824745,-96.67734499999999
2,32.837215,-96.814934
2,32.759979,-96.861092
2,32.647490999999995,-96.869743
2,33.000351,-96.86380799999999
2,32.814991,-96.684402
3,32.743771,-96.815628
3,32.720718,-96.827431
2,32.766040999999994,-96.91461899999999
3,32.67218,-96.984177
2,32.766281,-96.91439100000001
2,32.671391,-96.947838
3,32.805737,-96.83854699999999
3,32.659706,-96.730408
2,32.923491999999996,-96.779709
3,32.681732000000004,-96.74424
3,32.715599,-96.829285
3,32.911259,-96.895996
2,32.7939,-96.69970699999999
3,32.843544,-96.877151
2,32.694111,-96.637589
2,32.723835,-96.69918100000001
3,32.749161,-96.80986800000001
3,32.826118,-96.87230699999999
3,32.911259,-96.895996
